pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
0.4000000001109976,0.2999999986816329,0.49999999974347237,-1.600680007323463,-1.8669342349087346,-0.18041454594962844,-8.518476866901282e-07,1.0117712424691951e-05,1.968698113233703e-06,5.796299378963807e-06,3.585851060901039e-06,-6.061559370532642e-07,0.00295110515025167,-0.03505137501249921,-0.006820274466987773,-0.02008045444058217,-0.01242267094295916,0.0020999409048653643
